"x","y","z"
280.872455661823,-311.882864409438,-59.9070483702663
146.862060265528,-1.44023176100163,51.1970528477876
85.2543782688869,112.663323499272,53.8800425500288
313.305460517384,-158.585030333147,340.656810708341
469.730569588526,-271.213572986654,106.252453909389
147.060932363283,-53.8421067388232,69.2751317347711
197.936547711378,58.201078422641,99.6287394798536
141.52363163199,2.90779041122113,288.997510094577
132.419426712581,-24.0325847735139,230.660697215736
218.181044577513,-149.975858508516,-100.7237977005
138.862607244332,-66.3202312747181,107.590519923484
-186.861179837066,59.6591906260491,132.967742043936
155.723485194402,-20.9868994726411,63.7199115467513
279.846948670087,-66.787793407753,36.6533546412493
66.3915380060789,-117.396963288805,-35.0536373928731
91.6839370997305,32.5637774268593,50.1172902465341
-200.159428891568,-147.424951729565,489.482059003454
-12.170691840115,22.6553800653951,230.303216936688
192.040075321258,-37.4939802215792,47.0687898622375
181.229039293151,9.52297693575474,59.8497077335499
186.838430242512,142.193654057475,-60.5703807000406
146.84810748869,-202.636720624239,57.103906434791
123.554504422685,44.0571860845163,-62.075070243363
67.5759251893811,-207.249925768153,-73.4409420223856
-290.366087908335,-251.352366785284,-109.140875959954
69.7170088183362,-137.054104557789,45.1593561389622
273.672573715311,9.43027231274132,11.6932933471094
150.224413728833,-12.4863755650779,62.6679237892098
158.326300132004,-29.5890960658378,57.1125035355591
195.409090131381,-45.3827759187527,74.5328282243163
177.986630879212,-32.5295960189189,57.0071009821718
100.583784347659,22.1141698924813,52.2128131013503
79.9672966245753,127.280553354311,50.4172197708673
148.330427006253,-33.6165791583734,80.1780360256113
129.88994286871,-37.094510251916,49.7449808553898
10.1105474091622,-204.344469100162,-172.308784908221
600.299162802933,-133.658549301141,215.971494194256
-172.27903143976,387.520686992365,180.969100357526
121.410975103797,-193.657626490914,73.8294764335404
112.715626011293,-89.0164978262764,129.048474933988
143.066496295786,-3.11747565641924,67.1676378344398
230.23429726666,383.153015026116,-133.296503057703
209.927268846716,-493.362303423513,319.782902112715
210.847277001156,-0.06631321218903,-200.846516477604
174.043959529972,-26.0926122020838,47.7870014501958
143.67136813875,-172.465826367767,222.78922521752
37.7182242962277,-10.5317541067892,379.49310698878
225.999210800861,-110.697263473692,59.8354590987827
193.774046666044,-122.478252390538,-115.404487642583
-509.950711361714,-235.589150767956,100.084270742306
106.526741020116,-28.0789407564273,-7.44629903730547
191.462470972523,-37.6537758036778,10.7141716943701
111.926275456033,-27.2346810238257,63.4111770741384
403.378926443349,-47.5481637075223,303.338999177767
115.977908961869,-25.4227909203026,26.9475338523307
311.79267305619,288.022511366859,311.332799468336
161.898032243027,-15.2315486777559,74.9089205593818
133.60076138019,4.04813306772358,85.6008072557399
135.443721741688,-21.1086757305353,123.126185641014
110.312112669443,133.762576797631,320.038736261322
122.334459445417,-17.315583208768,12.424887906823
236.307759310727,17.2040199286105,40.5266134473643
153.323273065035,27.2100809814991,98.2961940705315
290.937331155464,-103.513139188254,79.3555326406254
28.5112933605102,13.1558853445234,142.095902388845
68.650275713863,74.8180026447789,-29.0540631382753
88.455198756444,91.5644571670429,-78.7448540776512
202.385928630412,-1.93795429868294,80.6730041516204
343.46527664596,-193.386995159066,-30.5001099626494
-86.0615581591452,-378.542627908152,85.6569351673694
99.5504897139392,-115.127535535466,-36.0454659047272
354.196468470449,234.480560031713,269.90600065387
131.176500856088,-11.3008291562154,221.953041702346
160.753831642662,16.3375685217684,122.334236004373
257.51418143786,-36.8007635069951,88.9322299036149
-86.9403773554028,59.0959986015271,-0.0750107721339859
-58.8078213457748,178.045096504271,44.4228513344671
-70.5538551878299,-15.3208346302285,156.663968355473
102.448800062428,-19.6753855764432,10.1666150390192
-167.433169944054,-23.9418387307279,-11.2774419545751
-112.840339219652,299.398768038509,85.9450860767383
107.55684775463,-88.6976895464772,-20.3468811795562
66.1698711109196,25.8598249144343,86.0301649021524
98.8856634991302,428.929830726458,-245.975598199752
472.557453759329,189.568721743803,-409.258632235566
63.7762922951017,117.822931632666,124.992636461458
152.630402041898,-0.753278127089509,154.249626091883
249.393261449166,-28.7536596654258,73.6330744514544
-234.339453641971,170.872474636772,104.771118054274
119.673629489503,-325.44694054171,278.076992450854
445.895358363035,-117.601094306358,-52.5247252132984
-8.6671619050463,5.81552425811793,-233.190705025244
75.5272338692953,-37.706672622949,-0.66710329795535
397.075388244797,-189.517864453793,-277.830579569716
471.92446848782,-488.96801929092,267.163691828991
153.639009611084,-12.7417258525588,63.617104635756
153.177475305796,-82.8320163470422,-56.120914394554
103.247559713074,93.3208106933911,-98.6959876325786
413.042552610652,85.4618726640675,15.8712425658307
45.1499468755011,-158.452816611657,-75.9197064336404
115.5437687186,-47.1688009661266,28.1272085192776
237.022537383191,-55.0148764822136,78.1869359796957
192.439624979918,44.3426393848991,16.565516418131
411.939232271483,-367.201341942654,-4.68342516721862
-380.513142232914,-326.297888441845,163.364992193341
120.8410102664,-22.2733775230198,20.8555473080557
108.600308358541,24.7641704420284,-46.8912692766069
344.700707347868,-31.0284000360721,-275.241282904412
-406.244579505147,-272.552455372532,98.4549344683942
157.070582210831,19.5402631621984,-20.4962728237499
224.591284417259,-213.829331654748,-77.1002326369191
150.677448791665,19.7411662067224,48.2415726942676
-224.640001386893,-152.115579388525,488.797907204793
251.166328651717,59.2910987199016,106.058616134695
537.037069438711,-463.926304281041,105.801926190499
273.216688687571,-56.5478092246665,170.70910643038
182.578595765566,-259.006905356139,-79.8539309316419
208.639893603637,-70.6475496701431,-3.52949016987033
160.199516674825,-34.1364934504501,51.3122535967864
241.403919341886,272.087928785943,-74.8170335888548
141.258673782612,-60.820696083347,40.6974954343974
155.085946845361,14.4129439008066,6.92240298347786
-81.9177956891088,-63.1703348150299,111.03492670473
225.325244011813,48.1008872429254,208.209181048798
-250.125218518171,-306.968461699814,-158.368532388476
143.476027532187,-264.713730142815,6.16798546621028
146.584721150542,-56.3663282554554,60.2520868641565
458.10008071085,335.00857760636,94.1222934899067
264.359773334269,-277.299763486825,-192.199705477827
56.2003175257819,172.755831160853,321.979139402623
319.425766795433,-267.896569804196,396.482141941097
539.998306992229,-356.138155689102,402.417549979736
122.330889220312,-45.611291004653,64.2136351534406
197.484112445389,-91.7621898777509,-340.548860123774
136.270104105642,-54.8533739936994,54.9064454195059
267.745517191324,-101.345278306507,293.828751419046
342.882090037124,254.088418607491,353.444388258438
496.310440939959,15.8587265603197,447.06946332528
312.726957051947,-210.521137708761,40.8345779391499
130.418621172416,-116.204365199064,-65.7424029078377
110.375529279241,-116.062009671739,34.147981326653
160.2413128568,-29.0749080519724,1.20661897300535
82.7003340071578,564.825227819426,239.390680769125
79.7875949900966,196.278661874469,162.788061092867
-133.703106415213,-68.6900429397739,340.047439465879
47.4844377895259,19.2909818536281,54.0224321582332
161.349969054993,-77.4568424376991,71.6102438682443
-162.747164999961,-286.441151921736,-128.520170129402
223.718074639409,182.900303809389,140.636579159937
-89.8123507169057,-10.2054470820828,-29.1961260191758
-284.634849096089,59.5489294600482,321.505298558767
212.998125995332,-92.9483520581448,-30.3653379164706
-295.928591069471,106.759306513346,-100.581501473405
122.671477296438,-16.5280472837256,41.386270390872
-222.932980276242,30.2021637409614,127.828123088842
22.4822445659764,138.674683904982,298.667594672431
64.5018396686103,-13.0090300645767,-0.935032254172285
-303.86549605628,-104.114526512902,530.02129328538
176.207138684061,5.58412279057041,-4.94559043469661
147.010038712731,27.7090407016252,67.2927949581923
123.018439163366,170.491081373962,-65.3471631329431
-435.96679967409,-267.149862918198,-86.2436001110367
377.02366670918,-61.6133676497518,-97.3100415443376
144.674492557238,31.760220905211,-266.811604747063
355.806180768832,-47.3202762507333,72.8296692857438
239.048676681698,-499.232231409061,-150.367889649222
-270.487306177444,-173.789113754516,-72.9470624308218
207.875163905395,-33.0791507260204,-42.7508643025238
146.136799871065,-80.7429696777389,-17.2194012389514
415.020597900792,266.785755470591,469.390227255595
65.0867035306213,154.71269803926,-208.629799883118
70.2037686089168,110.037616286612,-93.1532014015762
210.510204703838,-46.3334520754721,12.5749861794652
231.05411324064,-122.112006813116,129.166959906507
188.781194775866,-145.353508935146,81.3545892981664
165.794740641453,-53.6108946465229,132.547032182426
204.150073712525,28.1058151903305,70.3904853143737
159.546740463506,-46.7217990612909,53.9106505781448
149.086351600647,-1.75558019232648,142.855307741185
-254.56545955629,-39.7101988501792,-313.057701347859
281.673508955172,340.070452632475,433.720866262402
160.501675795969,-59.690132437068,391.048428854217
168.370620405311,-9.31006163778369,33.0859874897663
21.1200476564457,-270.449367485651,186.622631719638
105.791293042837,85.6153711015731,-26.3606723135833
161.038243436498,8.57954655823568,-107.835367019763
166.568611700908,-54.0148628847012,44.8244852468941
-3.31377319737027,-89.920018791494,211.493372929553
282.533047975089,5.3106770689414,86.8867388254029
89.7713765511158,-76.6291671748366,66.5914726262628
-43.1277077040994,-51.0961390898739,28.7664922777812
257.183264581033,239.805654591466,21.9089301457388
237.516489744539,-187.926934271907,-198.989379479987
-35.9456695319666,-79.8131741925543,-78.7683582497547
10.1352817818098,5.69121223498693,318.481094864932
-435.975425638146,-207.663808332086,235.900772318005
415.378197583201,313.863050014737,94.4671215923683
211.308462274641,-49.9896811917266,-49.6914967726838
137.958209808077,-23.7758685920757,69.1854860338639
123.819089622653,185.069749751129,25.8998048092562
529.481019396181,-308.824643749184,-34.8070054008978
138.50148580473,-320.892244238748,-225.891203296723
317.838701327387,52.4990172885953,-228.070291980239
388.096384116855,39.080083508984,-223.058218072053
158.777999310412,-7.85661842751791,78.0065495760191
104.787696486034,40.7274021508898,108.306259661771
61.0595643362413,-17.8967615505684,-62.5015655325275
121.403859659627,-11.9418042063708,45.7598821732254
-105.698412513916,-342.746053432482,-105.79761042913
244.661761928502,42.5159047370999,48.986179108783
28.8069747299305,219.850859735924,164.109572537251
250.26897552303,314.80056504628,141.426681800109
346.770657454745,-40.3816374914404,65.9603069637026
590.69853873635,29.2327433962064,-86.1384369926183
209.588546611758,-30.8006056587459,62.2591688865953
218.283532892989,-117.060306400588,-187.550318398053
156.582028011747,-52.7047932321455,110.799727419412
84.8642499795533,-30.9086970929289,2.34685855296689
16.4674352560753,-110.060383825127,-26.812508006801
176.055332363402,-41.4091043772059,50.2782273479939
167.158295416982,-36.412270365061,57.3542227878278
-188.232723618171,-144.246840095993,451.003405923919
123.099263758675,-96.9372298000821,619.018186487371
254.197681111122,44.4746870705067,50.5348586168334
-97.1445940532192,281.932742697886,593.443302552898
244.595243843658,-166.421222419159,-192.959394410509
-242.361127585767,-280.677228404675,-246.330727495997
132.957646671441,45.9774216102784,113.597899145407
-171.333347865761,-189.008031795591,-54.2804534601879
381.6917454624,-131.079324530791,349.389150678207
-56.1997645949469,52.0185869480415,309.870233732646
251.537756570033,-184.864459120608,-250.508241431379
668.309423901007,-22.0722585482357,326.454174005174
-86.6048634404362,-339.083285687004,-37.0919581781999
154.45297063659,-20.4077863864874,35.8540409235395
26.7624331615463,187.248649816789,26.2935107636681
25.5712306420082,265.776250251918,46.150233076019
271.057204417614,-246.79304033136,-28.9026934083059
88.1690707878964,-56.415134037461,-49.7884747691331
129.579846440843,-23.6933268884945,44.8718165168429
280.592044716093,-50.6417768537155,-103.478325230807
206.373226314239,49.2348765285628,-270.984897833774
3.31711562222242,-26.246563054447,-49.8788953056426
173.871565047303,581.25770596324,184.882727079707
127.769974897693,-67.2661602094427,81.6723292044296
58.7947747062137,-11.5460117136511,100.961098791458
34.0978266846407,79.8802833359724,-66.7349766088193
94.5303435162033,204.817447962338,158.747542086732
254.015068788377,-167.980438504567,-79.0973673109947
-195.253601490816,116.119399890301,68.8795221738364
190.083439122911,-32.2498187493387,86.3373113381463
146.815301694157,-79.9261707327285,100.306653340419
132.718058713664,-102.201358317746,251.516265296143
301.901453484847,-130.871685987703,111.357220964764
121.629235184532,-20.5716074003904,224.644993717202
140.517060090339,-22.0332266290442,24.3184536808535
-86.5394754589884,-6.20721541606909,215.676260344151
167.463415758328,-2.83113437955128,383.988331384649
125.835534343462,-67.1150277057802,82.678660221874
548.338748001306,285.036806161871,183.65558576633
242.50900544997,-352.146649605913,-52.659833474638
204.071518320051,-245.441297273521,-86.5242114217224
30.2706838674621,194.558984316324,-230.491651063317
124.616608846471,78.2726656771202,-21.2186708484196
131.522505497937,19.0535362564469,17.4908996539837
174.770768470222,-5.17484771742886,70.5293132221584
308.14706105372,365.270577427883,-209.528592725811
186.416279155653,12.5877678037981,-164.747747743576
